date,AguasVerdes_1,BigstoneBayLOTW_6,ATQ206_3,Auburn2_5,Lake226_26,BRW100_10,PP1LOTW_53,Albino_2,Auburn_4,BluebellPass_7,Blueberry_8,Borreguil_9,Chorerras_11,Clearwater_12,Crystal_13,Cuadrada_14,Daisy_15,Denise_16,EastCarol_17,FalseDuckIslandPond_18,ForestIslandLOTW_19,George_20,Hawley_21,Jasper_22,Kluane_23,KoorasteLinajarv_24,Lagarde_25,LittleSoulier_27,Llaviacu_28,LongPond_29,LongPond2_30,LostPack_31,LOWBB_32,LOWPP1_33,LOWWB_34,Lumsden_35,MainDuckIslandPond_36,Middle_37,MiddleRange_38,MiddleRange2_39,Milltown_40,Mosca_41,NE13_42,NE20_43,NoName_44,NorthRaft_45,OCF48_46,Panther_47,Panther2_48,Peipsi_49,PigeonIslandPond_50,Pleasant_51,Pleasant2_52,Ramp223_54,Ramp226_55,RDC312_56,RioSeco_57,RioSecoSuperior_58,Sabattus_59,Sabattus2_60,SaintAugustin_61,SE22_62,Spruce_63,SunapeeBuoy_64,SunapeeBuoy2_65,SunapeeHC_66,SunapeeHC2_67,Suwa_68,Taylor_69,Toredora_70,UpperCarrol_71,Vortsjarv_72,W16_73,WAP12_74,WAP20_75,WAP21_76,WAP21_77,WhitefishBayLOTW_78
1944-01-01,18.3224995904602,9.31999979168177,0,2.25749994954094,0,0,9.31999979168177,4.3224999033846,2.25749994954094,3.84249991411343,0,18.3224995904602,5.03499988745898,0.367499991785735,0,18.3224995904602,0.367499991785735,3.35749992495403,19.9874995532446,12.8699997123331,9.31999979168177,0,0,4.3224999033846,0,26.1424994156696,0,0,3.52749992115423,4.5524998982437,4.5524998982437,0,0,0,0,0,15.0049996646121,0.367499991785735,2.25749994954094,2.25749994954094,42.4249990517274,18.3224995904602,0,0,21.4199995212257,0,0,2.25749994954094,2.25749994954094,11.3424997464754,15.0049996646121,2.25749994954094,2.25749994954094,0,0,0,18.3224995904602,18.3224995904602,6.12999986298382,6.12999986298382,26.2574994130991,0,0,0.289999993517995,0.289999993517995,0.289999993517995,0.289999993517995,7.34499983582646,3.35749992495403,3.52749992115423,3.84249991411343,26.0724994172342,0.367499991785735,0,0,0,0,9.31999979168177
1945-01-01,18.0649995962158,9.32999979145825,0,2.43999994546175,0,0,9.32999979145825,4.35499990265816,2.43999994546175,3.90749991266057,0,18.0649995962158,5.04749988717958,0.359999991953373,0,18.0649995962158,0.359999991953373,3.39249992417172,20.0674995514564,12.6974997161888,9.32999979145825,0,0,4.35499990265816,0,26.0099994186312,0,0,3.53999992087483,4.81249989243224,4.81249989243224,0,0,0,0,0,14.8699996676296,0.359999991953373,2.43999994546175,2.43999994546175,41.6249990696087,18.0649995962158,0,0,21.8474995116703,0,0,2.43999994546175,2.43999994546175,11.3324997466989,14.8699996676296,2.43999994546175,2.43999994546175,0,0,0,18.0649995962158,18.0649995962158,6.46999985538423,6.46999985538423,26.1749994149432,0,0,0.34749999223277,0.34749999223277,0.34749999223277,0.34749999223277,6.9024998457171,3.39249992417172,3.53999992087483,3.90749991266057,25.9399994201958,0.359999991953373,0,0,0,0,9.32999979145825
1946-01-01,18.5349995857105,9.28999979235232,0,2.28999994881451,0,0,9.28999979235232,4.52749989880249,2.28999994881451,4.10249990830198,0,18.5349995857105,5.05999988690019,0.354999992065132,0,18.5349995857105,0.354999992065132,3.59749991958961,20.1074995505624,12.537499719765,9.28999979235232,0,0,4.52749989880249,0,25.9174994206987,0,0,3.5599999204278,4.65499989595264,4.65499989595264,0,0,0,0,0,14.7599996700883,0.354999992065132,2.28999994881451,2.28999994881451,41.1699990797788,18.5349995857105,0,0,22.274999502115,0,0,2.28999994881451,2.28999994881451,11.3249997468665,14.7599996700883,2.28999994881451,2.28999994881451,0,0,0,18.5349995857105,18.5349995857105,6.25333319356044,6.25333319356044,26.1399994157255,0,0,0,0,0,0,6.97249984415248,3.59749991958961,3.5599999204278,4.10249990830198,25.8374994224869,0.354999992065132,0,0,0,0,9.28999979235232
1947-01-01,18.5224995859899,9.24999979324639,0,1.90499995741993,0,0,9.24999979324639,4.70749989477918,1.90499995741993,4.29499990399927,0,18.5224995859899,5.08499988634139,0.34749999223277,0,18.5224995859899,0.34749999223277,3.80499991495162,20.1474995496683,12.369999723509,9.24999979324639,0,0,4.70749989477918,0,25.8224994228221,0,0,3.59499991964549,4.4799998998642,4.4799998998642,0,0,0,0,0,14.6524996724911,0.34749999223277,1.90499995741993,1.90499995741993,40.7474990892224,18.5224995859899,0,0,22.7149994922802,0,0,1.90499995741993,1.90499995741993,11.3174997470342,14.6524996724911,1.90499995741993,1.90499995741993,0,0,0,18.5224995859899,18.5224995859899,6.01333319892486,6.01333319892486,26.1199994161725,0,0,0,0,0,0,6.75249984906986,3.80499991495162,3.59499991964549,4.29499990399927,25.7274994249456,0.34749999223277,0,0,0,0,9.24999979324639
1948-01-01,18.732499581296,9.2149997940287,0,1.81999995931983,0,0,9.2149997940287,4.87249989109114,1.81999995931983,4.48999989964068,0,18.732499581296,5.10249988595024,0.342499992344528,0,18.732499581296,0.342499992344528,4.00749991042539,20.1874995487742,12.204999727197,9.2149997940287,0,0,4.87249989109114,0,25.7274994249456,0,0,3.62249991903082,4.32499990332872,4.32499990332872,0,0,0,0,0,14.5549996746704,0.342499992344528,1.81999995931983,1.81999995931983,41.3749990751967,18.732499581296,0,0,23.1449994826689,0,0,1.81999995931983,1.81999995931983,11.3099997472018,14.5549996746704,1.81999995931983,1.81999995931983,0,0,0,18.732499581296,18.732499581296,5.7999998703599,5.7999998703599,26.0874994168989,0,0,0,0,0,0,7.34249983588234,4.00749991042539,3.62249991903082,4.48999989964068,25.6249994272366,0.342499992344528,0,0,0,0,9.2149997940287
1949-01-01,18.9474995764904,9.17749979486689,0,1.72249996149912,0,0,9.17749979486689,5.03249988751486,1.72249996149912,4.68499989528209,0,18.9474995764904,5.01749988785014,0.337499992456287,0,18.9474995764904,0.337499992456287,4.20999990589917,20.2299995478243,12.0424997308291,9.17749979486689,0,0,5.03249988751486,0,25.6349994270131,0,0,3.50499992165715,4.13999990746379,4.13999990746379,0,0,0,0,0,14.4574996768497,0.337499992456287,1.72249996149912,1.72249996149912,40.7649990888312,18.9474995764904,0,0,23.5849994728342,0,0,1.72249996149912,1.72249996149912,11.3024997473694,14.4574996768497,1.72249996149912,1.72249996149912,0,0,0,18.9474995764904,18.9474995764904,5.55333320920666,5.55333320920666,26.0649994174019,0,0,0,0,0,0,7.85999982431531,4.20999990589917,3.50499992165715,4.68499989528209,25.5199994295835,0.337499992456287,0,0,0,0,9.17749979486689
1950-01-01,18.9824995757081,9.13749979576096,0,1.6224999637343,0,0,9.13749979576096,5.05499988701195,1.6224999637343,4.65499989595264,0,18.9824995757081,4.37249990226701,0.332499992568046,0,18.9824995757081,0.332499992568046,4.16749990684912,20.1749995490536,11.9124997337349,9.13749979576096,0,0,5.05499988701195,0,25.5424994290806,0,0,2.60999994166195,3.94999991171062,3.94999991171062,0,0,0,0,0,14.1724996832199,0.332499992568046,1.6224999637343,1.6224999637343,41.962499062065,18.9824995757081,0,0,24.4799994528294,0,0,1.6224999637343,1.6224999637343,11.2949997475371,14.1724996832199,1.6224999637343,1.6224999637343,0,0,0,18.9824995757081,18.9824995757081,5.29666654827694,5.29666654827694,26.0224994183518,0,0,0,0,0,0,7.74249982694164,4.16749990684912,2.60999994166195,4.65499989595264,25.4149994319305,0.332499992568046,0,0,0,0,9.13749979576096
1951-01-01,18.897499577608,9.09749979665503,0,1.50999996624887,0,0,9.09749979665503,5.07499988656491,1.50999996624887,4.61999989673495,0,18.897499577608,4.92749988986179,0.327499992679805,0,18.897499577608,0.327499992679805,4.12749990774319,20.1299995500594,11.7649997370318,9.09749979665503,0,0,5.07499988656491,0,25.8674994218163,0,0,3.37999992445111,3.73249991657212,3.73249991657212,0,0,0,0,0,13.8849996896461,0.327499992679805,1.50999996624887,1.50999996624887,41.9474990624003,18.897499577608,0,0,25.549999428913,0,0,1.50999996624887,1.50999996624887,11.3474997463636,13.8849996896461,1.50999996624887,1.50999996624887,0,0,0,18.897499577608,18.897499577608,5.00333322150012,5.00333322150012,25.9949994189665,0,0,0,0,0,0,7.5074998321943,4.12749990774319,3.37999992445111,4.61999989673495,25.6524994266219,0.327499992679805,0,0,0,0,9.09749979665503
1952-01-01,21.799999512732,9.07499979715794,0,1.39499996881932,0,0,9.07499979715794,5.097499886062,1.39499996881932,4.58999989740551,0,21.799999512732,4.97999988868833,0.324999992735684,0,21.799999512732,0.324999992735684,4.08999990858138,20.0774995512329,11.7224997379817,9.07499979715794,0,0,5.097499886062,0,26.192499414552,0,0,3.45249992283061,3.50749992160127,3.50749992160127,0,0,0,0,0,13.7049996936694,0.324999992735684,1.39499996881932,1.39499996881932,41.9249990629032,21.799999512732,0,0,26.6824994035996,0,0,1.39499996881932,1.39499996881932,11.4024997451343,13.7049996936694,1.39499996881932,1.39499996881932,0,0,0,21.799999512732,21.799999512732,4.69999989494681,4.69999989494681,25.9149994207546,0,0,0,0,0,0,7.31499983649701,4.08999990858138,3.45249992283061,4.58999989740551,25.8899994213134,0.324999992735684,0,0,0,0,9.07499979715794
1953-01-01,21.6699995156378,9.0574997975491,0,1.27999997138977,0,0,9.0574997975491,5.11999988555908,1.27999997138977,4.56249989802018,0,21.6699995156378,5.22749988315627,0.322499992791563,0,21.6699995156378,0.322499992791563,4.04999990947545,20.0274995523505,11.6849997388199,9.0574997975491,0,0,5.11999988555908,0,26.5199994072318,0,0,3.79249991523102,3.27749992674217,3.27749992674217,0,0,0,0,0,13.5249996976927,0.322499992791563,1.27999997138977,1.27999997138977,41.9174990630709,21.6699995156378,0,0,27.2099993918091,0,0,1.27999997138977,1.27999997138977,11.4524997440167,13.5249996976927,1.27999997138977,1.27999997138977,0,0,0,21.6699995156378,21.6699995156378,4.39333323513468,4.39333323513468,25.8324994225986,0,0,0,0,0,0,7.09249984147027,4.04999990947545,3.79249991523102,4.56249989802018,26.1324994158931,0.322499992791563,0,0,0,0,9.0574997975491
1954-01-01,21.5149995191023,9.03749979799613,0,1.1749999737367,0,0,9.03749979799613,5.13999988511205,1.1749999737367,4.52749989880249,0,21.5149995191023,5.30749988136813,0.322499992791563,0,21.5149995191023,0.322499992791563,4.00999991036952,19.9774995534681,11.6399997398257,9.03749979799613,0,0,5.13999988511205,0,26.8874993990175,0,0,3.90249991277233,3.06499993149191,3.06499993149191,0,0,0,0,0,13.3424997017719,0.322499992791563,1.1749999737367,1.1749999737367,41.8949990635738,21.5149995191023,0,0,27.7799993790686,0,0,1.1749999737367,1.1749999737367,11.5074997427873,13.3424997017719,1.1749999737367,1.1749999737367,0,0,0,21.5149995191023,21.5149995191023,4.11333324139317,4.11333324139317,25.7524994243868,0,0,0,0,0,0,7.51249983208254,4.00999991036952,3.90249991277233,4.52749989880249,26.4124994096346,0.322499992791563,0,0,0,0,9.03749979799613
1955-01-01,21.3624995225109,9.0449997978285,0,1.09749997546896,0,0,9.0449997978285,5.15999988466501,1.09749997546896,4.62749989656731,0,21.3624995225109,5.46999987773597,0.319999992847443,0,21.3624995225109,0.319999992847443,4.07999990880489,20.0249995524064,11.5999997407198,9.0449997978285,0,0,5.15999988466501,0,24.9874994414859,0,0,4.12499990779907,2.90249993512407,2.90249993512407,0,0,0,0,0,13.1074997070245,0.319999992847443,1.09749997546896,1.09749997546896,41.8774990639649,21.3624995225109,0,0,28.3549993662164,0,0,1.09749997546896,1.09749997546896,11.209999749437,13.1074997070245,1.09749997546896,1.09749997546896,0,0,0,21.3624995225109,21.3624995225109,3.89999991282821,3.89999991282821,25.6649994263425,0,0,0,0,0,0,8.0524998200126,4.07999990880489,4.12499990779907,4.62749989656731,25.404999432154,0.319999992847443,0,0,0,0,9.0449997978285
1956-01-01,21.2174995257519,9.0574997975491,0,1.02999997697771,0,0,9.0574997975491,5.19749988382682,1.02999997697771,4.7224998944439,0,21.2174995257519,5.59249987499788,0.319999992847443,0,21.2174995257519,0.319999992847443,4.14999990724027,20.0724995513447,11.5299997422844,9.0574997975491,0,0,5.19749988382682,0,24.5699994508177,0,0,4.29499990399927,2.75499993842095,2.75499993842095,0,0,0,0,0,12.8774997121654,0.319999992847443,1.02999997697771,1.02999997697771,41.8674990641885,21.2174995257519,0,0,29.1024993495084,0,0,1.02999997697771,1.02999997697771,11.2674997481517,12.8774997121654,1.02999997697771,1.02999997697771,0,0,0,21.2174995257519,21.2174995257519,3.70999991707504,3.70999991707504,25.5799994282424,0,0,0,0,0,0,8.0524998200126,4.14999990724027,4.29499990399927,4.7224998944439,25.0924994391389,0.319999992847443,0,0,0,0,9.0574997975491
1957-01-01,21.0874995286576,9.03499979805201,0,0.989999977871776,0,0,9.03499979805201,5.23499988298863,0.989999977871776,4.8199998922646,0,21.0874995286576,5.73749987175688,0.312499993015081,0,21.0874995286576,0.312499993015081,4.22499990556389,20.1249995501712,11.31499974709,9.03499979805201,0,0,5.23499988298863,0,24.0149994632229,0,0,4.49499989952892,2.67499994020909,2.67499994020909,0,0,0,0,0,12.4899997208267,0.312499993015081,0.989999977871776,0.989999977871776,41.8424990647472,21.0874995286576,0,0,29.5524993394502,0,0,0.989999977871776,0.989999977871776,11.3374997465871,12.4899997208267,0.989999977871776,0.989999977871776,0,0,0,21.0874995286576,21.0874995286576,3.60333325279256,3.60333325279256,25.2074994365685,0,0,0,0,0,0,7.77749982615933,4.22499990556389,4.49499989952892,4.8199998922646,24.4274994540028,0.312499993015081,0,0,0,0,9.03499979805201
1958-01-01,20.9524995316751,9.01249979855493,0,0.949999978765845,0,0,9.01249979855493,5.26999988220632,0.949999978765845,4.91249989019707,0,20.9524995316751,6.1149998633191,0.304999993182719,0,20.9524995316751,0.304999993182719,4.29249990405515,20.1774995489977,11.1149997515604,9.01249979855493,0,0,5.26999988220632,0,23.2224994809367,0,0,5.01749988785014,2.58999994210899,2.58999994210899,0,0,0,0,0,12.122499729041,0.304999993182719,0.949999978765845,0.949999978765845,41.8274990650825,20.9524995316751,0,0,28.4849993633106,0,0,0.949999978765845,0.949999978765845,11.4124997449107,12.122499729041,0.949999978765845,0.949999978765845,0,0,0,20.9524995316751,20.9524995316751,3.49333325525125,3.49333325525125,24.8399994447827,0,0,0,0,0,0,7.69499982800335,4.29249990405515,5.01749988785014,4.91249989019707,23.2774994797073,0.304999993182719,0,0,0,0,9.01249979855493
1959-01-01,20.8224995345809,8.99499979894608,0,0.909999979659915,0,0,8.99499979894608,5.30499988142401,0.909999979659915,5.01249988796189,0,20.8224995345809,6.31249985890463,0.299999993294477,0,20.8224995345809,0.299999993294477,4.36499990243465,20.2274995478801,10.9349997555837,8.99499979894608,0,0,5.30499988142401,0,22.524999496527,0,0,5.29249988170341,2.50499994400889,2.50499994400889,0,0,0,0,0,11.7749997368082,0.299999993294477,0.909999979659915,0.909999979659915,41.8049990655854,20.8224995345809,0,0,28.0224993736483,0,0,0.909999979659915,0.909999979659915,11.4924997431226,11.7749997368082,0.909999979659915,0.909999979659915,0,0,0,20.8224995345809,20.8224995345809,3.38333325770994,3.38333325770994,24.4824994527735,0,0,0,0,0,0,7.8099998254329,4.36499990243465,5.29249988170341,5.01249988796189,21.9674995089881,0.299999993294477,0,0,0,0,8.99499979894608
1960-01-01,20.7574995360337,8.97749979933724,0,0.772499982733279,0,0,8.97749979933724,5.34249988058582,0.772499982733279,5.05249988706782,0,20.7574995360337,6.37749985745177,0.292499993462116,0,20.7574995360337,0.292499993462116,4.39499990176409,20.0099995527416,10.7399997599423,8.97749979933724,0,0,5.34249988058582,0,22.1699995044619,0,0,5.38249987969175,2.24499994982034,2.24499994982034,0,0,0,0,0,11.5499997418374,0.292499993462116,0.772499982733279,0.772499982733279,41.8924990636297,20.7574995360337,0,0,28.1099993716925,0,0,0.772499982733279,0.772499982733279,11.5549997417256,11.5499997418374,0.772499982733279,0.772499982733279,0,0,0,20.7574995360337,20.7574995360337,3.02999993227422,3.02999993227422,24.099999461323,0,0,0,0,0,0,7.55999983102083,4.39499990176409,5.38249987969175,5.05249988706782,21.0699995290488,0.292499993462116,0,0,0,0,8.97749979933724
1961-01-01,20.6749995378777,8.96249979967251,0,0.639999985694885,0,0,8.96249979967251,5.37249987991527,0.639999985694885,5.08499988634139,0,20.6749995378777,6.51249985443428,0.287499993573874,0,20.6749995378777,0.287499993573874,4.42249990114942,19.7949995575473,10.5449997643009,8.96249979967251,0,0,5.37249987991527,0,33.5774992494844,0,0,5.5699998755008,2.00249995524064,2.00249995524064,0,0,0,0,0,11.3449997464195,0.287499993573874,0.639999985694885,0.639999985694885,41.9749990617856,20.6749995378777,0,0,27.8774993768893,0,0,0.639999985694885,0.639999985694885,13.054999708198,11.3449997464195,0.639999985694885,0.639999985694885,0,0,0,20.6749995378777,20.6749995378777,2.69333327313264,2.69333327313264,23.2149994811043,0,0,0,0,0,0,7.40749983442947,4.42249990114942,5.5699998755008,5.08499988634139,30.2974993227981,0.287499993573874,0,0,0,0,8.96249979967251
1962-01-01,20.8224995345809,8.97999979928136,0,0.279999993741512,0,0,8.97999979928136,5.40249987924471,0.279999993741512,5.12499988544732,0,20.8224995345809,6.51749985432252,0.287499993573874,0,20.8224995345809,0.287499993573874,4.45749990036711,19.5799995623529,10.5424997643568,8.97999979928136,0,0,5.40249987924471,0,33.6774992472492,0,0,5.5824998752214,1.51249996619299,1.51249996619299,0,0,0,0,0,11.2849997477606,0.287499993573874,0.279999993741512,0.279999993741512,41.899999063462,20.8224995345809,0,0,27.8374993777834,0,0,0.279999993741512,0.279999993741512,13.0699997078627,11.2849997477606,0.279999993741512,0.279999993741512,0,0,0,20.8224995345809,20.8224995345809,2.03333328788479,2.03333328788479,23.104999483563,0,0,0,0,0,0,7.43249983387068,4.45749990036711,5.5824998752214,5.12499988544732,30.3924993206747,0.287499993573874,0,0,0,0,8.97999979928136
1963-01-01,20.8274995344691,8.9974997988902,0,0,0,0,8.9974997988902,5.4374998784624,0,5.15749988472089,0,20.8274995344691,6.54749985365197,0.287499993573874,0,20.8274995344691,0.287499993573874,4.48249989980832,19.3624995672144,10.5449997643009,8.9974997988902,0,0,5.4374998784624,0,33.4674992519431,0,0,5.62999987415969,1.10749997524545,1.10749997524545,0,0,0,0,0,11.2299997489899,0.287499993573874,0,0,41.9299990627915,20.8274995344691,0,0,27.8749993769452,0,0,0,0,13.034999708645,11.2299997489899,0,0,0,0,0,20.8274995344691,20.8274995344691,1.47666663366059,1.47666663366059,22.9974994859658,0,0,0,0,0,0,7.43249983387068,4.48249989980832,5.62999987415969,5.15749988472089,30.149999326095,0.287499993573874,0,0,0,0,8.9974997988902
1964-01-01,20.4124995437451,9.01499979849905,0,0,0,0,9.01499979849905,5.46999987773597,0,5.19999988377094,0,20.4124995437451,6.56249985331669,0.287499993573874,0,20.4124995437451,0.287499993573874,4.51499989908189,19.1499995719641,10.5449997643009,9.01499979849905,0,0,5.46999987773597,0,33.2974992557429,0,0,5.64999987371266,0.96999997831881,0.96999997831881,0,0,0,0,0,11.1724997502752,0.287499993573874,0,0,41.7774990662001,20.4124995437451,0,0,28.0499993730336,0,0,0,0,13.0074997092597,11.1724997502752,0,0,0,0,0,20.4124995437451,20.4124995437451,1.29333330442508,1.29333330442508,22.8899994883686,0,0,0,0,0,0,7.46249983320013,4.51499989908189,5.64999987371266,5.19999988377094,29.9474993306212,0.287499993573874,0,0,0,0,9.01499979849905
1965-01-01,20.4799995422363,9.0449997978285,0,0,0,0,9.0449997978285,5.50749987689778,0,5.02249988773838,0,20.4799995422363,6.58249985286966,0.287499993573874,0,20.4799995422363,0.287499993573874,4.43999990075827,19.3724995669909,10.547499764245,9.0449997978285,0,0,5.50749987689778,0,33.2274992573075,0,0,5.67999987304211,0.759999983012676,0.759999983012676,0,0,0,0,0,11.1099997516721,0.287499993573874,0,0,41.4399990737438,20.4799995422363,0,0,28.1849993700162,0,0,0,0,12.9999997094274,11.1099997516721,0,0,0,0,0,20.4799995422363,20.4799995422363,1.01333331068357,1.01333331068357,22.772499490995,0,0,0,0,0,0,7.39749983465299,4.43999990075827,5.67999987304211,5.02249988773838,29.8624993325211,0.287499993573874,0,0,0,0,9.0449997978285
1966-01-01,19.8374995565973,9.07249979721382,0,0,0,0,9.07249979721382,5.54499987605959,0,4.84999989159405,0,19.8374995565973,6.57999985292554,0.287499993573874,0,19.8374995565973,0.287499993573874,4.37249990226701,19.5924995620735,10.5524997641332,9.07249979721382,0,0,5.54499987605959,0,32.8824992650189,0,0,5.67499987315387,0.537499987985939,0.537499987985939,0,0,0,0,0,11.0474997530691,0.287499993573874,0,0,40.8524990868755,19.8374995565973,0,0,28.1099993716925,0,0,0,0,12.9499997105449,11.0474997530691,0,0,0,0,0,19.8374995565973,19.8374995565973,0.716666650647918,0.716666650647918,22.6624994934537,0,0,0,0,0,0,7.37999983504415,4.37249990226701,5.67499987315387,4.84999989159405,29.549999339506,0.287499993573874,0,0,0,0,9.07249979721382
1967-01-01,20.307499546092,9.02499979827553,0,0,0,0,9.02499979827553,5.58499987516552,0,4.67249989556149,0,20.307499546092,6.59499985259026,0.274999993853271,0,20.307499546092,0.274999993853271,4.29749990394339,19.809999557212,10.1024997741915,9.02499979827553,0,0,5.58499987516552,0,32.844999265857,0,0,5.69499987270683,0.344999992288649,0.344999992288649,0,0,0,0,0,10.6274997624569,0.274999993853271,0,0,40.7899990882725,20.307499546092,0,0,28.0949993720278,0,0,0,0,12.9499997105449,10.6274997624569,0,0,0,0,0,20.307499546092,20.307499546092,0.459999989718199,0.459999989718199,21.944999509491,0,0,0,0,0,0,7.23499983828515,4.29749990394339,5.69499987270683,4.67249989556149,29.5174993402325,0.274999993853271,0,0,0,0,9.02499979827553
1968-01-01,20.1324995500036,8.98249979922548,0,0,0,0,8.98249979922548,5.62249987432733,0,4.49749989947304,0,20.1324995500036,6.5874998527579,0.262499994132668,0,20.1324995500036,0.262499994132668,4.22249990561977,20.0349995521829,9.6874997834675,8.98249979922548,0,0,5.62249987432733,0,32.7549992678687,0,0,5.68749987287447,0,0,0,0,0,0,0,10.2399997711182,0.262499994132668,0,0,40.5199990943074,20.1324995500036,0,0,27.9374993755482,0,0,0,0,12.9424997107126,10.2399997711182,0,0,0,0,0,20.1324995500036,20.1324995500036,0,0,21.0899995286018,0,0,0,0,0,0,7.13499984052032,4.22249990561977,5.68749987287447,4.49749989947304,29.4399993419647,0.262499994132668,0,0,0,0,8.98249979922548
1969-01-01,20.8124995348044,8.94249980011955,0,0,0,0,8.94249980011955,5.66249987343326,0,4.32749990327284,0,20.8124995348044,6.60749985231087,0.252499994356185,0,20.8124995348044,0.252499994356185,4.14999990724027,20.2574995472096,9.30999979190528,8.94249980011955,0,0,5.66249987343326,0,32.8174992664717,0,0,5.7149998722598,0,0,0,0,0,0,0,9.88249977910891,0.252499994356185,0,0,40.1724991020747,20.8124995348044,0,0,27.9899993743747,0,0,0,0,12.9574997103773,9.88249977910891,0,0,0,0,0,20.8124995348044,20.8124995348044,0,0,20.1899995487183,0,0,0,0,0,0,6.77499984856695,4.14999990724027,5.7149998722598,4.32749990327284,29.487499340903,0.252499994356185,0,0,0,0,8.94249980011955
1970-01-01,20.3674995447509,8.93749980023131,0,0,0,0,8.93749980023131,5.62249987432733,0,4.32499990332872,0,20.3674995447509,6.62749985186383,0,0,20.3674995447509,0,4.13999990746379,20.244999547489,9.05249979766086,8.93749980023131,0,0,5.62249987432733,0,32.7649992676452,0,0,5.74249987164512,0,0,0,0,0,0,0,9.64249978447333,0,0,0,40.0524991047569,20.3674995447509,0,0,27.9774993746541,0,0,0,0,12.9599997103214,9.64249978447333,0,0,0,0,0,20.3674995447509,20.3674995447509,0,0,19.2799995690584,0,0,0,0,0,0,6.89249984594062,4.13999990746379,5.74249987164512,4.32499990332872,29.4424993419088,0,0,0,0,0,8.93749980023131
1971-01-01,21.3374995230697,8.93749980023131,0,0,0,0,8.93749980023131,5.57499987538904,0,4.32749990327284,0,21.3374995230697,6.64249985152856,0,0,21.3374995230697,0,4.12499990779907,20.2349995477125,8.80999980308115,8.93749980023131,0,0,5.57499987538904,0,32.739999268204,0,0,5.76749987108633,0,0,0,0,0,0,0,9.41499978955835,0,0,0,39.9499991070479,21.3374995230697,0,0,27.9399993754923,0,0,0,0,12.9649997102097,9.41499978955835,0,0,0,0,0,21.3374995230697,21.3374995230697,0,0,18.3774995892309,0,0,0,0,0,0,6.76249984884635,4.12499990779907,5.76749987108633,4.32749990327284,29.4174993424676,0,0,0,0,0,8.93749980023131
1972-01-01,21.3074995237403,8.99249979900196,0,0,0,0,8.99249979900196,5.53249987633899,0,4.33249990316108,0,21.3074995237403,6.672499850858,0,0,21.3074995237403,0,4.10999990813434,20.2299995478243,8.87749980157241,8.99249979900196,0,0,5.53249987633899,0,32.7149992687628,0,0,5.80999987013638,0,0,0,0,0,0,0,9.42499978933483,0,0,0,39.7399991117418,21.3074995237403,0,0,27.9774993746541,0,0,0,0,12.9674997101538,9.42499978933483,0,0,0,0,0,21.3074995237403,21.3074995237403,0,0,17.9524995987304,0,0,0,0,0,0,6.62499985191971,4.10999990813434,5.80999987013638,4.33249990316108,29.3899993430823,0,0,0,0,0,8.99249979900196
1973-01-01,20.9724995312281,9.04999979771674,0,0,0,0,9.04999979771674,5.48749987734482,0,4.3349999031052,0,20.9724995312281,6.68999985046685,0,0,20.9724995312281,0,4.09999990835786,20.2149995481595,8.94999979995191,9.04999979771674,0,0,5.48749987734482,0,32.637499270495,0,0,5.83499986957759,0,0,0,0,0,0,0,9.44249978894368,0,0,0,39.2399991229177,20.9724995312281,0,0,27.9449993753806,0,0,0,0,12.9699997100979,9.44249978894368,0,0,0,0,0,20.9724995312281,20.9724995312281,0,0,17.4549996098503,0,0,0,0,0,0,6.53249985398725,4.09999990835786,5.83499986957759,4.3349999031052,29.3074993449263,0,0,0,0,0,9.04999979771674
1974-01-01,20.804999534972,9.10499979648739,0,0,0,0,9.10499979648739,5.44499987829477,0,4.33249990316108,0,20.804999534972,6.72749984962866,0,0,20.804999534972,0,4.07999990880489,20.2124995482154,9.01749979844317,9.10499979648739,0,0,5.44499987829477,0,32.7424992681481,0,0,5.89249986829236,0,0,0,0,0,0,0,9.45499978866428,0,0,0,38.9474991294555,20.804999534972,0,0,27.9424993754365,0,0,0,0,12.9899997096509,9.45499978866428,0,0,0,0,0,20.804999534972,20.804999534972,0,0,16.9449996212497,0,0,0,0,0,0,6.45749985566363,4.07999990880489,5.89249986829236,4.33249990316108,29.3974993429147,0,0,0,0,0,9.10499979648739
1975-01-01,20.8749995334074,9.14499979559332,0,0,0,0,9.14499979559332,5.50499987695366,0,4.35749990260229,0,20.8749995334074,6.68749985052273,0,0,20.8749995334074,0,4.13749990751967,20.1574995494448,9.07999979704618,9.14499979559332,0,0,5.50499987695366,0,32.6924992692657,0,0,5.83749986952171,0,0,0,0,0,0,0,9.52749978704378,0,0,0,39.929999107495,20.8749995334074,0,0,27.9549993751571,0,0,0,0,12.9899997096509,9.52749978704378,0,0,0,0,0,20.8749995334074,20.8749995334074,0,0,16.369999634102,0,0,0,0,0,0,6.3574998578988,4.13749990751967,5.83749986952171,4.35749990260229,29.3574993438087,0,0,0,0,0,9.14499979559332
